route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1092499568","4786_488423","4786_87176","Montalcino","","0","1459853597"
"1092499568","4786_488423","4786_87177","Buonconvento","","1","220059220"
"1092499568","4786_488424","4786_87179","Buonconvento","","1","1328423401"
"1092499568","4786_488427","4786_87180","Montalcino","","0","2088419337"
"1092499568","4786_488432","4786_87181","Torrenieri","","1","1633224898"
"1092499568","4786_488423","4786_87191","Buonconvento","","0","535376551"
"1092499568","4786_488423","4786_87192","Montalcino","","0","3531117262"
"1092499568","4786_488424","4786_87193","Buonconvento","","1","220059220"
"1092499568","4786_488425","4786_87197","Buonconvento","","1","1328423401"
"1092499568","4786_488431","4786_87204","Torrenieri","","1","1633224898"
"1092499568","4786_488424","4786_87206","Montalcino","","0","3531117262"
"1092499568","4786_488421","4786_87219","Buonconvento","","1","1328423401"
"1092499568","4786_488423","4786_87223","Torrenieri","","1","1633224898"
"1092499568","4786_488423","4786_87224","Montalcino","","0","2088419337"
"1092499568","4786_488427","4786_87225","Torrenieri","","1","1633224898"
"1092499568","4786_488427","4786_87226","Montalcino","","0","2088419337"
"1092499568","4786_488433","4786_87227","Policlinico Le Scotte","","1","2355760510"
"1092499568","4786_488433","4786_87228","Buonconvento","","1","220059220"
"1092499568","4786_488428","4786_87230","Buonconvento","","1","220059220"
"1092499568","4786_488428","4786_87231","Montalcino","","0","2088419337"
"1092499568","4786_488428","4786_87233","Torrenieri","","1","1633224898"
"1104898680","4786_488563","4786_52005008","S Quirico","","0","3959504738"
"1104898680","4786_488563","4786_52005009","Siena - Ferrovia","","0","4048940191"
"1104898680","4786_488563","4786_52005010","S.Quirico V.S.Di Pietro","","1","3308953302"
"1104898680","4786_488563","4786_52005011","Piancastagnaio Centro","","1","2833518786"
"1104898680","4786_488564","4786_87718","Siena - Ferrovia","","0","4048940191"
"1104898680","4786_488561","4786_87719","Torrenieri Fs.","","0","989563719"
"1104898680","4786_488561","4786_87720","Siena - Ferrovia","","0","310391985"
"1104898680","4786_488564","4786_87721","S Quirico","","0","3959504738"
"1104898680","4786_488562","4786_87722","Siena - Ferrovia","","0","310391985"
"1104898680","4786_488560","4786_87723","S.Quirico V.Dei Fossi","","0","1141715615"
"1104898680","4786_488562","4786_87724","Torrenieri Fs.","","0","2400866500"
"1104898680","4786_488564","4786_87725","Piancastagnaio Centro","","1","2833518786"
"1104898680","4786_488564","4786_87726","S.Quirico V.S.Di Pietro","","1","3308953302"
"1104898680","4786_488561","4786_87727","Abbadia S.S. - Largo Verdi","","1","3667814918"
"1104898680","4786_488561","4786_87728","S.Quirico V.Dei Fossi","","0","398055536"
"1104898680","4786_488562","4786_87729","Abbadia S.S. - Largo Verdi","","1","1469512870"
"1104898680","4786_488562","4786_87730","Via Pascoli","","1","1766259250"
"1104898680","4786_488565","4786_87731","Via Pascoli","","1","1766259250"
"1104898680","4786_488562","4786_87732","Torrenieri Fs.","","0","989563719"
"1104898680","4786_488559","4786_87733","Abbadia S.S. - Largo Verdi","","1","1525318930"
"1104898680","4786_488565","4786_87734","Abbadia S.S. - Largo Verdi","","1","1613927116"
"1104898680","4786_488562","4786_87735","S.Quirico V.Dei Fossi","","0","398055536"
"1104898680","4786_488562","4786_87736","Siena - Ferrovia","","0","659337880"
"1104898680","4786_488560","4786_87737","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4786_488565","4786_87738","S.Quirico V.Dei Fossi","","0","463335716"
"1104898680","4786_488562","4786_87739","Abbadia S.S. - Largo Verdi","","1","3667814918"
"1104898680","4786_488565","4786_87740","Abbadia S.S. - Largo Verdi","","1","1104898680"
"1104898680","4786_488559","4786_87741","Bagni S.Filippo","","0","557321558"
"1104898680","4786_488561","4786_87742","Via Pascoli","","1","1766259250"
"1104898680","4786_488561","4786_87743","Abbadia S.S. - Largo Verdi","","1","1469512870"
"1104898680","4786_488561","4786_87744","S.Quirico V.Dei Fossi","","0","1141715615"
"1104898680","4786_488561","4786_87745","Siena - Ferrovia","","0","659337880"
"1104898680","4786_488561","4786_87746","Torrenieri Fs.","","0","2400866500"
"1104898680","4786_488561","4786_87747","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4786_488559","4786_87748","Abbadia S.S. - Largo Verdi","","1","3634740257"
"1104898680","4786_488559","4786_87749","S.Quirico V.Dei Fossi","","0","1141715615"
"111672981","4786_488449","4786_60121067","Monteriggioni Scuole","","0","1735630412"
"111672981","4786_488449","4786_60121068","Monteriggioni Scuole","","0","2377628959"
"111672981","4786_488449","4786_60121085","Colle V.Elsa (V.Bilenchi)","","1","1595395654"
"111672981","4786_488449","4786_60121086","Colle V.Elsa (V.Bilenchi)","","1","2040837224"
"111672981","4786_488449","4786_60121596","Monteriggioni Mulino","","1","1406987143"
"111672981","4786_488449","4786_60121704","Gabbricce","","0","3000786234"
"111672981","4786_488449","4786_87282","Colle V.Elsa (V.Bilenchi)","","1","3744018849"
"111672981","4786_488448","4786_87284","Colonna Di Monteriggioni","","0","2022859917"
"111672981","4786_488451","4786_87285","Abbadia Z.167 V.Piemonte","","1","3014528605"
"111672981","4786_488452","4786_87286","Colle V.Elsa (V.Bilenchi)","","1","615903486"
"111672981","4786_488450","4786_87287","Colle V.Elsa (V.Bilenchi)","","1","2040837224"
"111672981","4786_488450","4786_87288","Colle V.Elsa (V.Bilenchi)","","1","1595395654"
"111672981","4786_488451","4786_87289","Castellina Scalo","","0","990896561"
"111672981","4786_488449","4786_87290","Castellina Scalo","","0","990896561"
"111672981","4786_488451","4786_87294","Castellina Scalo","","0","1467083958"
"111672981","4786_488449","4786_87297","Colonna Di Monteriggioni","","0","2573337072"
"111672981","4786_488451","4786_87298","Colle V.Elsa (V.Bilenchi)","","1","2177381481"
"111672981","4786_488451","4786_87300","Colle V.Elsa (V.Bilenchi)","","1","2177381481"
"111672981","4786_488451","4786_87301","Colle V.Elsa (V.Bilenchi)","","1","615903486"
"111672981","4786_488448","4786_87302","Castellina Scalo","","0","111672981"
"111672981","4786_488451","4786_87303","Staggia Senese","","1","3422309165"
"111672981","4786_488450","4786_87304","Colonna Di Monteriggioni","","0","3097611930"
"1119421769","4786_488282","4786_60000326","Brenna","","0","2680183982"
"1119421769","4786_488277","4786_60000327","Brenna","","0","2680183982"
"1119421769","4786_488282","4786_60000328","Piazza Gramsci","","1","939218001"
"1119421769","4786_488277","4786_60000329","Piazza Gramsci","","1","939218001"
"1119421769","4786_488282","4786_60000674","Rosia","","0","3345227956"
"1119421769","4786_488279","4786_60033017","Rosia","","0","744397598"
"1119421769","4786_488279","4786_60033018","Siena - Ferrovia","","1","3298044877"
"1119421769","4786_488276","4786_60033561","Siena - Ferrovia","","1","946007621"
"1119421769","4786_488284","4786_88429","Piazza Gramsci","","1","2251191860"
"1119421769","4786_488293","4786_88430","Piazza Gramsci","","1","152971176"
"1119421769","4786_488302","4786_88431","Rosia","","0","1351561100"
"1119421769","4786_488285","4786_88432","Rosia","","1","857975677"
"1119421769","4786_488278","4786_88433","Sovicille - Capolinea","","1","3146600159"
"1119421769","4786_488294","4786_88434","Siena - Ferrovia","","1","946007621"
"1119421769","4786_488295","4786_88435","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488302","4786_88436","Piazza Gramsci","","1","939218001"
"1119421769","4786_488283","4786_88437","Rosia","","0","751375356"
"1119421769","4786_488278","4786_88438","Piazza Gramsci","","1","3130464917"
"1119421769","4786_488290","4786_88439","Sovicille - Capolinea","","0","1732776676"
"1119421769","4786_488284","4786_88440","Piazza Gramsci","","1","3130464917"
"1119421769","4786_488284","4786_88441","Piazza Gramsci","","1","3130464917"
"1119421769","4786_488284","4786_88442","Rosia","","0","1499463000"
"1119421769","4786_488302","4786_88443","Brenna","","0","834459516"
"1119421769","4786_488292","4786_88444","Rosia","","0","1499463000"
"1119421769","4786_488302","4786_88445","Sovicille - Capolinea","","0","2965462689"
"1119421769","4786_488285","4786_88446","Brenna","","0","2680183982"
"1119421769","4786_488289","4786_88447","Sovicille - Capolinea","","0","2965462689"
"1119421769","4786_488302","4786_88448","Piazza Gramsci","","1","2680915250"
"1119421769","4786_488302","4786_88449","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488281","4786_88450","Brenna","","0","2680183982"
"1119421769","4786_488278","4786_88451","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488277","4786_88452","Brenna","","0","2680183982"
"1119421769","4786_488278","4786_88453","Rosia","","0","2587397228"
"1119421769","4786_488281","4786_88454","Piazza Gramsci","","1","939218001"
"1119421769","4786_488283","4786_88455","Siena - Ferrovia","","1","2086684792"
"1119421769","4786_488280","4786_88456","Brenna","","0","2680183982"
"1119421769","4786_488275","4786_88457","Sovicille - Capolinea","","0","2965462689"
"1119421769","4786_488293","4786_88458","Piazza Gramsci","","1","2725432048"
"1119421769","4786_488293","4786_88459","Rosia","","0","1499463000"
"1119421769","4786_488278","4786_88460","Rosia","","0","1499463000"
"1119421769","4786_488290","4786_88461","Rosia","","0","1758013178"
"1119421769","4786_488275","4786_88462","Brenna","","0","92612844"
"1119421769","4786_488289","4786_88463","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488302","4786_88464","Siena - Ferrovia","","1","3736569323"
"1119421769","4786_488280","4786_88465","Rosia","","1","857975677"
"1119421769","4786_488301","4786_88466","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488282","4786_88467","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488282","4786_88468","Rosia","","0","1758013178"
"1119421769","4786_488284","4786_88469","Sovicille - Capolinea","","1","3195018369"
"1119421769","4786_488284","4786_88470","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488285","4786_88471","Piazza Gramsci","","1","2992984684"
"1119421769","4786_488286","4786_88472","Piazza Gramsci","","1","939218001"
"1119421769","4786_488280","4786_88473","Rosia - Pontaccio","","0","3153069366"
"1119421769","4786_488302","4786_88474","Rosia - Pontaccio","","0","407566122"
"1119421769","4786_488289","4786_88475","Bellaria","","0","442255334"
"1119421769","4786_488282","4786_88476","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488291","4786_88477","Rosia","","0","1758013178"
"1119421769","4786_488299","4786_88478","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488292","4786_88479","Piazza Gramsci","","1","3130464917"
"1119421769","4786_488290","4786_88480","Piazza Gramsci","","1","1771105666"
"1119421769","4786_488296","4786_88481","Rosia","","0","1758013178"
"1119421769","4786_488278","4786_88482","Piazza Gramsci","","1","3130464917"
"1119421769","4786_488290","4786_88483","Piazza Gramsci","","1","3409017806"
"1119421769","4786_488287","4786_88484","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488288","4786_88485","Bellaria","","0","1596899649"
"1119421769","4786_488296","4786_88486","Rosia","","0","1758013178"
"1119421769","4786_488299","4786_88487","Rosia","","0","1499463000"
"1119421769","4786_488299","4786_88488","Rosia","","0","1499463000"
"1119421769","4786_488301","4786_88489","Rosia","","0","1758013178"
"1119421769","4786_488291","4786_88490","Piazza Gramsci","","1","961004048"
"1119421769","4786_488298","4786_88491","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488300","4786_88492","Rosia","","0","1499463000"
"1119421769","4786_488280","4786_88493","Siena - Ferrovia","","1","3165924836"
"1119421769","4786_488301","4786_88494","Rosia","","0","1758013178"
"1119421769","4786_488300","4786_88495","Piazza Gramsci","","1","3031852656"
"1119421769","4786_488297","4786_88496","Rosia","","0","1758013178"
"1119421769","4786_488297","4786_88497","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488291","4786_88498","Sovicille - Capolinea","","0","1732776676"
"1119421769","4786_488301","4786_88499","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488298","4786_88500","Piazza Gramsci","","1","1119421769"
"1119421769","4786_488296","4786_88501","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488301","4786_88502","Piazza Gramsci","","1","2065160911"
"1119421769","4786_488278","4786_88503","Siena - Ferrovia","","1","490840221"
"1119421769","4786_488301","4786_88504","Rosia","","0","1758013178"
"1125282911","4786_488336","4786_60036001","Quattro Strade","","0","3780252047"
"1125282911","4786_488336","4786_60036002","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488341","4786_88578","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488341","4786_88579","Quattro Strade","","0","3780252047"
"1125282911","4786_488334","4786_88580","Quattro Strade","","0","3780252047"
"1125282911","4786_488334","4786_88581","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488331","4786_88582","Quattro Strade","","0","3780252047"
"1125282911","4786_488343","4786_88583","Piazza Gramsci","","1","2629256972"
"1125282911","4786_488339","4786_88584","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488335","4786_88585","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488337","4786_88586","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488337","4786_88587","Quattro Strade","","0","3780252047"
"1125282911","4786_488337","4786_88588","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488340","4786_88589","Lornano","","0","1477728011"
"1125282911","4786_488343","4786_88590","Piazza Gramsci","","1","1125282911"
"1125282911","4786_488333","4786_88591","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488332","4786_88592","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488338","4786_88593","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488343","4786_88594","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488343","4786_88595","Quattro Strade","","0","3780252047"
"1125282911","4786_488334","4786_88596","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488338","4786_88597","Quattro Strade","","0","3780252047"
"1125282911","4786_488343","4786_88598","Lornano","","0","1477728011"
"1125282911","4786_488343","4786_88599","Lornano","","0","1477728011"
"1125282911","4786_488343","4786_88600","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488333","4786_88601","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488340","4786_88602","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488331","4786_88603","Quattro Strade","","0","3780252047"
"1125282911","4786_488332","4786_88604","Quattro Strade","","0","3780252047"
"1125282911","4786_488339","4786_88605","Piazza Gramsci","","1","1577080961"
"1125282911","4786_488332","4786_88606","Quattro Strade","","0","3780252047"
"1125282911","4786_488343","4786_88607","Lornano","","0","1477728011"
"1125282911","4786_488343","4786_88608","Piazza Gramsci","","1","3605116208"
"1125282911","4786_488333","4786_88609","Quattro Strade","","0","3780252047"
"1125282911","4786_488342","4786_88610","Quattro Strade","","0","3780252047"
